Export;EXP-2023-01 (20230705 19:48);;;StationsCode;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
Periode;20220101 00:00 - 20230101 00:00;;;BeheerderMeetStation;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam;GGD A'dam
Bron;https://data.rivm.nl/data/luchtmeetnet;;;StationsNaam;Amsterdam-Einsteinweg;Amsterdam-Van Diemenstraat;Amsterdam-Vondelpark;IJmuiden-Kanaaldijk;Wijk aan Zee-Burgemeester Rothestraat;Badhoevedorp-Sloterweg
Beschrijving data;https://data.rivm.nl/data/luchtmeetnet/readme.pdf;;;Latitude,Longitude;(52.381331,4.845233);(52.389983,4.887811);(52.359714,4.866208);(52.463039,4.601842);(52.493992,4.601986);(52.334003,4.774006)
Accreditatienummer;https://www.rva.nl/alle-geaccrediteerden/;;;StationsGebied;stad;stad;stad;stad;stad;stad
;;;;StationsType;verkeer;verkeer;achtergrond;industrie;industrie;achtergrond
;;;;Meetprincipe;Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC);Infrarood gasfiltercorrelatie (IR-GFC)
;;;;Meetopstelling;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser;Teledyne API T300 gas filter correlation CO analyser
;;;;Accreditatienummer;L426;L426;L426;L426;L426;L426
Component;Bep.periode;Eenheid; Begindatumtijd;Einddatumtijd;NL49007;NL49012;NL49014;NL49551;NL49553;NL49561
CO;uur;µg/m³;20220107 18:00;20220107 19:00;323.4;340.4;322.3;203;184.7;285.3
CO;uur;µg/m³;20220107 19:00;20220107 20:00;264;281.3;317.6;180.5;185.9;304.4
CO;uur;µg/m³;20220107 20:00;20220107 21:00;268.5;239.8;287.9;179.9;202;289.5
CO;uur;µg/m³;20220107 21:00;20220107 22:00;445.8;524.7;312;181.9;183.6;295.9
CO;uur;µg/m³;20220107 22:00;20220107 23:00;322.5;428.1;338.3;181.7;194.3;276.3
CO;uur;µg/m³;20220107 23:00;20220108 00:00;288.6;273.1;267.8;179.9;178.2;253.1
CO;uur;µg/m³;20220108 00:00;20220108 01:00;293.7;285.4;288.5;176.8;175.9;316.9
CO;uur;µg/m³;20220108 01:00;20220108 02:00;308;339.6;286;178.3;176.2;285.2
CO;uur;µg/m³;20220108 02:00;20220108 03:00;280.6;294.4;277.8;176;168.9;232.6
CO;uur;µg/m³;20220108 03:00;20220108 04:00;217.6;210.3;238.5;176.7;175.3;221.3
CO;uur;µg/m³;20220108 04:00;20220108 05:00;216.3;203.5;234.8;181.9;186.9;225.5
CO;uur;µg/m³;20220108 05:00;20220108 06:00;228.7;213.8;229;178.9;182.5;257.3
CO;uur;µg/m³;20220108 06:00;20220108 07:00;260.9;247.2;260.6;184.9;196.5;301.7
CO;uur;µg/m³;20220108 07:00;20220108 08:00;280.1;298.2;319.5;185.7;192.3;315.6
CO;uur;µg/m³;20220108 08:00;20220108 09:00;334.6;351.8;336.1;192.4;186.7;361.4
CO;uur;µg/m³;20220108 09:00;20220108 10:00;360.2;297.9;300;189;191.5;377.7
CO;uur;µg/m³;20220108 10:00;20220108 11:00;326.5;304.4;286.7;231.7;571.8;416.2
CO;uur;µg/m³;20220108 11:00;20220108 12:00;373.1;354.9;346.2;247.7;460.4;428.2
CO;uur;µg/m³;20220108 12:00;20220108 13:00;458.8;417;371.7;257.9;372.9;462.6
CO;uur;µg/m³;20220108 13:00;20220108 14:00;386.5;336.3;306.3;260.6;322.2;365.5
CO;uur;µg/m³;20220108 14:00;20220108 15:00;335.9;311.1;280.6;232.2;291.2;329.6
CO;uur;µg/m³;20220108 15:00;20220108 16:00;348.4;327.4;277.9;237;278.1;303.8
CO;uur;µg/m³;20220108 16:00;20220108 17:00;341.7;341.9;286.3;245.8;264.7;288.4
CO;uur;µg/m³;20220108 17:00;20220108 18:00;325.3;313.2;290.9;246.8;291;344.3
CO;uur;µg/m³;20220108 18:00;20220108 19:00;319.8;305.8;298.6;251.1;288.6;301.8
CO;uur;µg/m³;20220108 19:00;20220108 20:00;315.1;327.2;304.5;229.7;1150.5;324
CO;uur;µg/m³;20220108 20:00;20220108 21:00;;312.9;309;223.5;1285.8;318.2
CO;uur;µg/m³;20220108 21:00;20220108 22:00;;340.1;289.7;219.3;1115.6;361.8
CO;uur;µg/m³;20220108 22:00;20220108 23:00;;328.1;268.8;192.6;274;314.8
CO;uur;µg/m³;20220108 23:00;20220109 00:00;;332.5;297;172.2;143;290
CO;uur;µg/m³;20220109 00:00;20220109 01:00;;236.5;273.7;178.3;142.1;247.6
CO;uur;µg/m³;20220109 01:00;20220109 02:00;;221.9;263;176.9;146.7;237.1
CO;uur;µg/m³;20220109 02:00;20220109 03:00;;207.3;341.1;181.7;148.1;236.4
CO;uur;µg/m³;20220109 03:00;20220109 04:00;;229.1;237.5;186.9;147.4;237.2
CO;uur;µg/m³;20220109 04:00;20220109 05:00;;298;236.4;187.4;152.8;241.5
CO;uur;µg/m³;20220109 05:00;20220109 06:00;;220.2;245.3;197.9;161.2;245.9
CO;uur;µg/m³;20220109 06:00;20220109 07:00;;224.7;244.1;191.1;155.5;248
CO;uur;µg/m³;20220109 07:00;20220109 08:00;;227.4;246.7;196.9;163;244.3
CO;uur;µg/m³;20220109 08:00;20220109 09:00;;229.5;247.6;194.1;160.3;247
CO;uur;µg/m³;20220109 09:00;20220109 10:00;;240.2;273.7;193.6;160.8;242.4
CO;uur;µg/m³;20220109 10:00;20220109 11:00;;247.8;272.9;204.2;161;242.6
CO;uur;µg/m³;20220109 11:00;20220109 12:00;;242.3;287.6;208;169.5;286.8
CO;uur;µg/m³;20220109 12:00;20220109 13:00;;261;277.1;200;171.7;270.9
CO;uur;µg/m³;20220109 13:00;20220109 14:00;;268.2;305.7;213.3;171.8;261.8
CO;uur;µg/m³;20220109 14:00;20220109 15:00;;250;271.2;207.2;168.1;258.8
CO;uur;µg/m³;20220109 15:00;20220109 16:00;;258.7;296.4;215.4;171.1;265.7
CO;uur;µg/m³;20220109 16:00;20220109 17:00;;283.1;316.1;217.3;180.2;302.9
CO;uur;µg/m³;20220109 17:00;20220109 18:00;;396.6;311.6;211.8;213.5;388.3
CO;uur;µg/m³;20220109 18:00;20220109 19:00;;442.9;341.4;210.3;200.2;332.3
CO;uur;µg/m³;20220109 19:00;20220109 20:00;;592;352.5;213;227.6;482.8
CO;uur;µg/m³;20220109 20:00;20220109 21:00;;518.9;388.8;197.5;216.2;548.2
CO;uur;µg/m³;20220109 21:00;20220109 22:00;;609.6;448.7;196.1;200.3;628
CO;uur;µg/m³;20220109 22:00;20220109 23:00;;754.9;456;200;191.2;667.3
CO;uur;µg/m³;20220109 23:00;20220110 00:00;;657.9;494.8;266.6;187;550.7
CO;uur;µg/m³;20220110 00:00;20220110 01:00;;625.3;465.5;230.4;188.2;534.8
CO;uur;µg/m³;20220110 01:00;20220110 02:00;;540;426.2;329.6;295.2;502.9
CO;uur;µg/m³;20220110 02:00;20220110 03:00;;441.2;409.1;395.6;401.3;491.8
CO;uur;µg/m³;20220110 03:00;20220110 04:00;;440.7;377.3;338.4;496.9;469.4
CO;uur;µg/m³;20220110 04:00;20220110 05:00;;403.6;365.2;298.5;597.5;431.1
CO;uur;µg/m³;20220110 05:00;20220110 06:00;;413;344.8;308.3;384.2;436.8
CO;uur;µg/m³;20220110 06:00;20220110 07:00;;505;352.9;340.8;369;457.3
CO;uur;µg/m³;20220110 07:00;20220110 08:00;;567.5;396.7;418.9;384.5;541.7
CO;uur;µg/m³;20220110 08:00;20220110 09:00;;868.8;455.1;513.2;579.1;552.4
CO;uur;µg/m³;20220110 09:00;20220110 10:00;;799.1;507.9;461.7;598;622.9
CO;uur;µg/m³;20220110 10:00;20220110 11:00;;714.2;508.7;460.2;537.7;575.5
CO;uur;µg/m³;20220110 11:00;20220110 12:00;678.6;704.4;556;492.6;691.9;598
CO;uur;µg/m³;20220110 12:00;20220110 13:00;687.8;701.6;670.2;623.7;676.8;603.3
CO;uur;µg/m³;20220110 13:00;20220110 14:00;685.6;662.9;542.7;489.9;656.2;595.5
CO;uur;µg/m³;20220110 14:00;20220110 15:00;656.6;767.3;518.5;422.3;398.1;598.2
CO;uur;µg/m³;20220110 15:00;20220110 16:00;685.1;752.1;539.6;468;516.6;552.4
CO;uur;µg/m³;20220110 16:00;20220110 17:00;798;795.2;620.9;515.4;623.8;598.7
CO;uur;µg/m³;20220110 17:00;20220110 18:00;811.5;719.8;579.8;621.2;676.1;602
CO;uur;µg/m³;20220110 18:00;20220110 19:00;611.6;642.7;549.8;622.9;649.3;543.7
CO;uur;µg/m³;20220110 19:00;20220110 20:00;535;641.3;483;607.1;651.2;536.5
CO;uur;µg/m³;20220110 20:00;20220110 21:00;434.3;539.7;468.2;574.1;563.3;475.9
CO;uur;µg/m³;20220110 21:00;20220110 22:00;423.3;546.5;448.3;545.1;647.7;487.7
CO;uur;µg/m³;20220110 22:00;20220110 23:00;346.9;486.9;400.7;481.5;590;392.9
CO;uur;µg/m³;20220110 23:00;20220111 00:00;266.9;405;367.5;371.1;557.5;365.5
CO;uur;µg/m³;20220111 00:00;20220111 01:00;230.8;342.4;348.2;329.8;359.8;338.9
CO;uur;µg/m³;20220111 01:00;20220111 02:00;219.5;312.1;331.4;299.6;348.8;341
CO;uur;µg/m³;20220111 02:00;20220111 03:00;193.8;301.4;321.7;289.9;351.5;329.2
CO;uur;µg/m³;20220111 03:00;20220111 04:00;180.7;300.4;320.6;294.2;320.9;303.1
CO;uur;µg/m³;20220111 04:00;20220111 05:00;163.7;299.2;304.7;286.3;314.8;296.1
CO;uur;µg/m³;20220111 05:00;20220111 06:00;168.3;291.9;292.7;278.7;330.2;290
CO;uur;µg/m³;20220111 06:00;20220111 07:00;219.1;313.9;297.1;276.9;396.2;289.5
CO;uur;µg/m³;20220111 07:00;20220111 08:00;273.2;344;298.7;282.9;365.2;315.9
CO;uur;µg/m³;20220111 08:00;20220111 09:00;351.4;416.1;303.2;304.2;346.9;311.5
CO;uur;µg/m³;20220111 09:00;20220111 10:00;275.7;401.2;311.2;313.6;316.4;306.1
CO;uur;µg/m³;20220111 10:00;20220111 11:00;264;381.5;313.6;335.4;325.2;389.3
CO;uur;µg/m³;20220111 11:00;20220111 12:00;263.6;384.9;316.1;323.8;870.6;368.3
CO;uur;µg/m³;20220111 12:00;20220111 13:00;239.1;378.3;317.8;347.5;975.9;380
CO;uur;µg/m³;20220111 13:00;20220111 14:00;263.1;439.2;341.7;345.2;684.5;386.5
CO;uur;µg/m³;20220111 14:00;20220111 15:00;332.5;422.8;358.4;336;674.1;387.2
CO;uur;µg/m³;20220111 15:00;20220111 16:00;352.5;508.3;372.7;343.1;319.2;430.8
CO;uur;µg/m³;20220111 16:00;20220111 17:00;468.9;561.7;400.1;384.7;301.1;444.3
CO;uur;µg/m³;20220111 17:00;20220111 18:00;478.5;594.2;449.6;333.6;304.5;488.1
CO;uur;µg/m³;20220111 18:00;20220111 19:00;390.4;553.8;417.3;355.6;398.9;442
CO;uur;µg/m³;20220111 19:00;20220111 20:00;337.1;505.2;443.1;392.9;399.6;468.6
CO;uur;µg/m³;20220111 20:00;20220111 21:00;347.9;571.4;467.7;351.3;249.6;487.7
CO;uur;µg/m³;20220111 21:00;20220111 22:00;379.4;595.9;463.6;269.4;230.2;470.8
CO;uur;µg/m³;20220111 22:00;20220111 23:00;303.6;486.1;438.2;268.4;250.1;427
CO;uur;µg/m³;20220111 23:00;20220112 00:00;263.2;467.3;399.6;275.5;251;376.9
CO;uur;µg/m³;20220112 00:00;20220112 01:00;227.5;400.1;360.3;251.1;249.5;364.3
CO;uur;µg/m³;20220112 01:00;20220112 02:00;228.6;413.3;365.9;254;268.3;359.7
CO;uur;µg/m³;20220112 02:00;20220112 03:00;207.2;367;359.8;270.6;265.5;358.2
CO;uur;µg/m³;20220112 03:00;20220112 04:00;209;373.7;374.5;226.6;185.1;382.3
CO;uur;µg/m³;20220112 04:00;20220112 05:00;227.1;412.2;372.5;192;154.2;375.5
CO;uur;µg/m³;20220112 05:00;20220112 06:00;305.1;505.7;380;220.6;149.1;372.2
CO;uur;µg/m³;20220112 06:00;20220112 07:00;424.8;733.6;410.1;343.8;158.2;453.6
CO;uur;µg/m³;20220112 07:00;20220112 08:00;569.9;794.6;459.1;418;278;616.8
CO;uur;µg/m³;20220112 08:00;20220112 09:00;786.1;791.7;496.8;606.3;558.8;576.6
CO;uur;µg/m³;20220112 09:00;20220112 10:00;931;850.7;440.2;431.6;606.4;737.3
CO;uur;µg/m³;20220112 10:00;20220112 11:00;824.8;898.4;516.3;462.7;409.3;761.8
CO;uur;µg/m³;20220112 11:00;20220112 12:00;602.5;658;426.2;271.9;212.7;862.7
CO;uur;µg/m³;20220112 12:00;20220112 13:00;669.5;695.4;482.2;258.5;196.5;617.2
CO;uur;µg/m³;20220112 13:00;20220112 14:00;506.6;609;404.2;300.5;229.2;552.2
CO;uur;µg/m³;20220112 14:00;20220112 15:00;526.7;656.5;358;293.9;221.4;448
CO;uur;µg/m³;20220112 15:00;20220112 16:00;517.1;666.7;341.2;492;415.6;444.5
CO;uur;µg/m³;20220112 16:00;20220112 17:00;432.4;566.3;347.3;517.6;544.5;447.3
CO;uur;µg/m³;20220112 17:00;20220112 18:00;512.6;624.4;401;381.4;372.9;536.4
CO;uur;µg/m³;20220112 18:00;20220112 19:00;394.2;677.7;437;294.5;287.1;534.5
CO;uur;µg/m³;20220112 19:00;20220112 20:00;402.9;587.5;442.4;267.8;250.8;474.3
CO;uur;µg/m³;20220112 20:00;20220112 21:00;356.7;557.1;424.8;275.6;275;481.5
CO;uur;µg/m³;20220112 21:00;20220112 22:00;354.9;503;397.6;252.7;252.8;478.9
CO;uur;µg/m³;20220112 22:00;20220112 23:00;360;546.3;383.7;257.1;230.5;497.2
CO;uur;µg/m³;20220112 23:00;20220113 00:00;268.6;470.2;376.8;239.4;219.7;412.5
CO;uur;µg/m³;20220113 00:00;20220113 01:00;214.9;393.1;349.7;227.3;220.8;372.8
CO;uur;µg/m³;20220113 01:00;20220113 02:00;182;356.4;307.5;228.8;211.4;332.1
CO;uur;µg/m³;20220113 02:00;20220113 03:00;155.3;336.7;292.5;257.3;242.9;320.8
CO;uur;µg/m³;20220113 03:00;20220113 04:00;142.7;326.4;293.4;275.8;261.1;317.6
CO;uur;µg/m³;20220113 04:00;20220113 05:00;153;327.9;285.5;263.6;251.2;305.8
CO;uur;µg/m³;20220113 05:00;20220113 06:00;173.8;341.2;293.3;248.6;237.4;326.5
CO;uur;µg/m³;20220113 06:00;20220113 07:00;221;385.6;300.6;250.5;230.9;357.4
CO;uur;µg/m³;20220113 07:00;20220113 08:00;260.1;448.7;322.5;270.5;234.2;400.2
CO;uur;µg/m³;20220113 08:00;20220113 09:00;342.5;537.6;351.3;296.2;269.2;479.4
CO;uur;µg/m³;20220113 09:00;20220113 10:00;298.6;515.9;419.3;291.8;269.2;433.8
CO;uur;µg/m³;20220113 10:00;20220113 11:00;241;420.5;404.2;298.4;254.1;383.8
CO;uur;µg/m³;20220113 11:00;20220113 12:00;235.9;409.2;392.5;315.3;269.5;372.1
CO;uur;µg/m³;20220113 12:00;20220113 13:00;244.6;409.7;411;326;284.1;395.9
CO;uur;µg/m³;20220113 13:00;20220113 14:00;276.3;418.4;425.5;325.2;281.9;376.3
CO;uur;µg/m³;20220113 14:00;20220113 15:00;241.2;410.4;398.5;330.2;281.2;438.5
CO;uur;µg/m³;20220113 15:00;20220113 16:00;268.4;412.3;389.9;311.2;284.7;380
CO;uur;µg/m³;20220113 16:00;20220113 17:00;237.2;437.1;385.5;309.6;263;363.4
CO;uur;µg/m³;20220113 17:00;20220113 18:00;274.8;418.1;391.7;307;264.3;406
CO;uur;µg/m³;20220113 18:00;20220113 19:00;278.6;470.6;400.3;298.3;298;400.3
CO;uur;µg/m³;20220113 19:00;20220113 20:00;261.3;460.8;402.2;296.9;281.8;401.1
CO;uur;µg/m³;20220113 20:00;20220113 21:00;216.8;419.3;385.1;286;263;359.9
CO;uur;µg/m³;20220113 21:00;20220113 22:00;196.9;385.3;355.6;270.7;245.2;359.7
CO;uur;µg/m³;20220113 22:00;20220113 23:00;210;413.4;353.3;268.8;223.9;368.5
CO;uur;µg/m³;20220113 23:00;20220114 00:00;205.7;392.4;340.4;264.8;213.2;421.2
CO;uur;µg/m³;20220114 00:00;20220114 01:00;223;404.7;351.3;274;223.8;415.1
CO;uur;µg/m³;20220114 01:00;20220114 02:00;211.9;370.3;335.1;288.9;241.3;375
CO;uur;µg/m³;20220114 02:00;20220114 03:00;203.7;363.9;330.9;268.8;225.9;387.4
CO;uur;µg/m³;20220114 03:00;20220114 04:00;211.1;383.4;358.3;245.2;238.1;389.7
CO;uur;µg/m³;20220114 04:00;20220114 05:00;217.5;391.7;376.7;252.2;233.2;407.4
CO;uur;µg/m³;20220114 05:00;20220114 06:00;397.8;384.1;388.7;250.9;210.4;438.8
CO;uur;µg/m³;20220114 06:00;20220114 07:00;437.1;423.1;412.3;261.2;221.6;467.6
CO;uur;µg/m³;20220114 07:00;20220114 08:00;536;552.4;422.9;256.1;211.8;597.6
CO;uur;µg/m³;20220114 08:00;20220114 09:00;444.2;513;459.2;258.7;203;434.7
CO;uur;µg/m³;20220114 09:00;20220114 10:00;314.6;267.1;484.2;239.5;195.5;375.9
CO;uur;µg/m³;20220114 10:00;20220114 11:00;275.3;249.1;427;209.8;187;354.3
CO;uur;µg/m³;20220114 11:00;20220114 12:00;284.8;222.9;358.3;226.3;170.7;474.6
CO;uur;µg/m³;20220114 12:00;20220114 13:00;330.6;224.3;352;493.2;169.1;413.9
CO;uur;µg/m³;20220114 13:00;20220114 14:00;312.9;279.4;340.6;624;186.2;363.2
CO;uur;µg/m³;20220114 14:00;20220114 15:00;356.7;278.4;329.1;268.2;173.9;360.4
CO;uur;µg/m³;20220114 15:00;20220114 16:00;511;256.2;352.8;386;152.4;358.4
CO;uur;µg/m³;20220114 16:00;20220114 17:00;519.3;236;344.5;209.7;151.6;393
CO;uur;µg/m³;20220114 17:00;20220114 18:00;527.4;318.9;325.1;219.8;155.9;337
CO;uur;µg/m³;20220114 18:00;20220114 19:00;525.3;305.5;325.2;268.7;163.1;341.3
CO;uur;µg/m³;20220114 19:00;20220114 20:00;430.9;345;339.5;280.6;180.2;365.6
CO;uur;µg/m³;20220114 20:00;20220114 21:00;449.6;340.5;330.9;244;208.6;363.4
CO;uur;µg/m³;20220114 21:00;20220114 22:00;451.7;356.8;336;248.7;228.6;330.8
CO;uur;µg/m³;20220114 22:00;20220114 23:00;419.1;345.3;345.2;296.5;277.8;349.7
CO;uur;µg/m³;20220114 23:00;20220115 00:00;385.9;376.1;329.4;313.1;293.2;304.1
CO;uur;µg/m³;20220115 00:00;20220115 01:00;383.8;298.3;321.7;309;305.8;306.6
CO;uur;µg/m³;20220115 01:00;20220115 02:00;293.6;252.8;296.8;277.9;320.3;290.6
CO;uur;µg/m³;20220115 02:00;20220115 03:00;277.4;241.6;289.4;267.1;253.6;296.6
CO;uur;µg/m³;20220115 03:00;20220115 04:00;276.5;229;303;235.3;233.1;284.7
CO;uur;µg/m³;20220115 04:00;20220115 05:00;276.4;258.8;308.2;230.2;202.9;294.6
CO;uur;µg/m³;20220115 05:00;20220115 06:00;313.4;288.6;357.7;244.1;215.1;357.8
CO;uur;µg/m³;20220115 06:00;20220115 07:00;332.5;331.9;356.1;291;261.8;353.7
CO;uur;µg/m³;20220115 07:00;20220115 08:00;349.3;335.2;349.4;330.9;310.1;333.9
CO;uur;µg/m³;20220115 08:00;20220115 09:00;349.4;307.7;324.6;300.4;285.9;337.7
CO;uur;µg/m³;20220115 09:00;20220115 10:00;426.9;377.1;385.6;354.3;285.5;535.5
CO;uur;µg/m³;20220115 10:00;20220115 11:00;492.2;455.8;430.3;574.2;439.9;568.3
CO;uur;µg/m³;20220115 11:00;20220115 12:00;433.4;414;365.6;559.4;518.5;402.4
CO;uur;µg/m³;20220115 12:00;20220115 13:00;511.2;403.7;406.2;431.9;448.1;598.2
CO;uur;µg/m³;20220115 13:00;20220115 14:00;690.6;655.2;548.4;536.4;557.3;425.3
CO;uur;µg/m³;20220115 14:00;20220115 15:00;557.4;472.3;431.3;440.9;691.8;523.7
CO;uur;µg/m³;20220115 15:00;20220115 16:00;619.2;557;440.2;508.4;936.4;451.2
CO;uur;µg/m³;20220115 16:00;20220115 17:00;554.1;456.9;392.5;431.6;523;394.6
CO;uur;µg/m³;20220115 17:00;20220115 18:00;571;463.5;431.1;401.3;463.6;427.9
CO;uur;µg/m³;20220115 18:00;20220115 19:00;536;459.6;457.4;430.3;472.4;449.3
CO;uur;µg/m³;20220115 19:00;20220115 20:00;529.4;465.2;464;457.7;559.3;448.6
CO;uur;µg/m³;20220115 20:00;20220115 21:00;503;462.5;469.9;452.1;1118.3;461.9
CO;uur;µg/m³;20220115 21:00;20220115 22:00;522.9;490.1;452;470;764.6;524.1
CO;uur;µg/m³;20220115 22:00;20220115 23:00;523.8;474.9;440.5;504.6;594.5;534.5
CO;uur;µg/m³;20220115 23:00;20220116 00:00;565;497.3;470.3;520.1;597.5;522.6
CO;uur;µg/m³;20220116 00:00;20220116 01:00;547;518.2;480;497.9;626.6;517.8
CO;uur;µg/m³;20220116 01:00;20220116 02:00;520.9;492.7;472.9;473.9;1187.4;528.9
CO;uur;µg/m³;20220116 02:00;20220116 03:00;497.7;508.8;476.5;417.8;363.8;531.7
CO;uur;µg/m³;20220116 03:00;20220116 04:00;498.7;488.3;481.7;281.9;276.5;523.3
CO;uur;µg/m³;20220116 04:00;20220116 05:00;450.3;444.7;445.4;259.8;250.9;482.8
CO;uur;µg/m³;20220116 05:00;20220116 06:00;409.9;436;423.2;239.3;270.7;462.8
CO;uur;µg/m³;20220116 06:00;20220116 07:00;352;487;412.1;224.1;252.6;401.3
CO;uur;µg/m³;20220116 07:00;20220116 08:00;288.6;356;399.7;186.2;202.4;279.8
CO;uur;µg/m³;20220116 08:00;20220116 09:00;259.7;241.7;292.9;205.6;222.7;274.1
CO;uur;µg/m³;20220116 09:00;20220116 10:00;281.8;252.7;333.1;237.4;245.8;289.2
CO;uur;µg/m³;20220116 10:00;20220116 11:00;315;315.4;359;248;249;333.3
CO;uur;µg/m³;20220116 11:00;20220116 12:00;317;309.5;389.4;240.6;286.8;313
CO;uur;µg/m³;20220116 12:00;20220116 13:00;310.7;305.5;363.3;236.6;230.8;352.5
CO;uur;µg/m³;20220116 13:00;20220116 14:00;401.4;437.5;501.5;231;227;431.8
CO;uur;µg/m³;20220116 14:00;20220116 15:00;324.2;309.4;355.5;244.6;258.8;299.6
CO;uur;µg/m³;20220116 15:00;20220116 16:00;313.4;301.1;363.5;237.6;241.4;315.8
CO;uur;µg/m³;20220116 16:00;20220116 17:00;317.2;291;372.3;238.1;238.8;312.3
CO;uur;µg/m³;20220116 17:00;20220116 18:00;328.3;343.1;365.9;229.6;221.9;312.4
CO;uur;µg/m³;20220116 18:00;20220116 19:00;339.3;354.8;373.4;222.4;226.1;313.4
CO;uur;µg/m³;20220116 19:00;20220116 20:00;304.1;273;398.1;206.9;205.2;313.7
CO;uur;µg/m³;20220116 20:00;20220116 21:00;329.9;241.8;429;193;188.6;293.4
CO;uur;µg/m³;20220116 21:00;20220116 22:00;248.6;205.8;381.6;176;172.5;273.3
CO;uur;µg/m³;20220116 22:00;20220116 23:00;204.7;180.6;293.6;167.6;164;266.8
CO;uur;µg/m³;20220116 23:00;20220117 00:00;212;180.8;368.6;167.4;165.6;253.6
CO;uur;µg/m³;20220117 00:00;20220117 01:00;264.1;181.3;295.4;164.6;163.3;231
CO;uur;µg/m³;20220117 01:00;20220117 02:00;246.2;203.6;263.6;167.4;166.9;229.4
CO;uur;µg/m³;20220117 02:00;20220117 03:00;206.3;189.7;247;166.4;154.7;229.2
CO;uur;µg/m³;20220117 03:00;20220117 04:00;210.9;188.2;254.1;163.6;162.8;234.5
CO;uur;µg/m³;20220117 04:00;20220117 05:00;221.9;194.6;261.5;176;180.3;232.4
CO;uur;µg/m³;20220117 05:00;20220117 06:00;236.5;220.7;277.9;202.5;199.9;256.4
CO;uur;µg/m³;20220117 06:00;20220117 07:00;269.4;258.2;308.9;233.9;210.3;287
CO;uur;µg/m³;20220117 07:00;20220117 08:00;291.6;273.8;334;224.2;203.8;293.9
CO;uur;µg/m³;20220117 08:00;20220117 09:00;310;321.1;344.7;217.6;186.6;293.5
CO;uur;µg/m³;20220117 09:00;20220117 10:00;275.7;344.8;328;203.6;174.1;263.8
CO;uur;µg/m³;20220117 10:00;20220117 11:00;359.1;284;351.8;186.4;169.8;262.1
CO;uur;µg/m³;20220117 11:00;20220117 12:00;316.8;212.1;401.2;181.5;166.8;282.8
CO;uur;µg/m³;20220117 12:00;20220117 13:00;248.3;217.3;359.8;185.1;167.3;269.1
CO;uur;µg/m³;20220117 13:00;20220117 14:00;240.4;220;321.7;176.5;162.1;288.5
CO;uur;µg/m³;20220117 14:00;20220117 15:00;257.1;229.6;309.6;211.6;165.2;380.5
CO;uur;µg/m³;20220117 15:00;20220117 16:00;266.4;230.4;309.3;295.5;163.8;279.5
CO;uur;µg/m³;20220117 16:00;20220117 17:00;273.2;236.6;342.7;376.9;161.5;283
CO;uur;µg/m³;20220117 17:00;20220117 18:00;298;268.9;377.3;433.6;159.4;314.7
CO;uur;µg/m³;20220117 18:00;20220117 19:00;269.9;258.3;385.4;434.5;158.4;295.9
CO;uur;µg/m³;20220117 19:00;20220117 20:00;262.7;245.8;382.8;252.6;163.8;307
CO;uur;µg/m³;20220117 20:00;20220117 21:00;275.2;268.2;393;512.7;161.3;303.6
CO;uur;µg/m³;20220117 21:00;20220117 22:00;280.1;284.8;400.1;217.6;229.5;430.9
CO;uur;µg/m³;20220117 22:00;20220117 23:00;301.4;240;382.6;172.9;202.2;474.8
CO;uur;µg/m³;20220117 23:00;20220118 00:00;306.3;224.7;387.1;169.3;168.5;420.1
CO;uur;µg/m³;20220118 00:00;20220118 01:00;378.9;233.1;390.2;165.8;174.9;359.2
CO;uur;µg/m³;20220118 01:00;20220118 02:00;331.7;224.1;391.9;167.1;192.3;333.1
CO;uur;µg/m³;20220118 02:00;20220118 03:00;298.6;228.8;370.6;164.4;193;335.7
CO;uur;µg/m³;20220118 03:00;20220118 04:00;381.9;220.9;344.8;172.5;174.5;337.1
CO;uur;µg/m³;20220118 04:00;20220118 05:00;339.3;257.9;342.6;169.9;187;458.6
CO;uur;µg/m³;20220118 05:00;20220118 06:00;391.4;443.7;337.9;207;206;497.4
CO;uur;µg/m³;20220118 06:00;20220118 07:00;529.9;567;324.5;297.1;252;454.3
CO;uur;µg/m³;20220118 07:00;20220118 08:00;680.2;750.7;411.5;327;344.6;613.1
CO;uur;µg/m³;20220118 08:00;20220118 09:00;944.6;706.2;501.3;448.2;565.3;635.6
CO;uur;µg/m³;20220118 09:00;20220118 10:00;810.2;694.1;554.6;298.5;545.7;512.9
CO;uur;µg/m³;20220118 10:00;20220118 11:00;501.3;520.5;385.1;275.2;599.4;379.1
CO;uur;µg/m³;20220118 11:00;20220118 12:00;431.4;380.4;357.2;328.7;513.1;443.7
CO;uur;µg/m³;20220118 12:00;20220118 13:00;429;411.2;365.8;365.5;532.2;400.8
CO;uur;µg/m³;20220118 13:00;20220118 14:00;466.2;398.6;366.9;353.8;395.9;396.5
